973.2	1.624E+07	1.308	0.08821	0.00004855	66.35
976.8	1.624E+07	1.308	0.08842	0.00004864	66.16
980.4	1.624E+07	1.309	0.08864	0.00004873	65.97
984.1	1.624E+07	1.309	0.08886	0.00004882	65.78
987.7	1.624E+07	1.31	0.08907	0.00004891	65.59
991.3	1.624E+07	1.31	0.08928	0.000049	65.4
994.9	1.624E+07	1.311	0.0895	0.00004909	65.22
998.6	1.624E+07	1.311	0.08971	0.00004917	65.03
1002	1.624E+07	1.312	0.08993	0.00004926	64.85
1006	1.624E+07	1.312	0.09014	0.00004935	64.66
1009	1.624E+07	1.313	0.09036	0.00004944	64.48
1013	1.624E+07	1.313	0.09057	0.00004953	64.3
1017	1.624E+07	1.314	0.09078	0.00004962	64.12
1020	1.624E+07	1.314	0.091	0.00004971	63.94
1024	1.624E+07	1.315	0.09121	0.0000498	63.76
1028	1.624E+07	1.315	0.09142	0.00004988	63.58
1031	1.624E+07	1.316	0.09163	0.00004997	63.41
1035	1.624E+07	1.316	0.09185	0.00005006	63.23
1038	1.624E+07	1.317	0.09206	0.00005015	63.06
1042	1.624E+07	1.317	0.09227	0.00005024	62.88
1046	1.624E+07	1.318	0.09248	0.00005032	62.71
1049	1.624E+07	1.318	0.0927	0.00005041	62.54
1053	1.624E+07	1.319	0.09291	0.0000505	62.37
1057	1.624E+07	1.319	0.09312	0.00005059	62.2
1060	1.624E+07	1.32	0.09333	0.00005067	62.03
1064	1.624E+07	1.32	0.09354	0.00005076	61.87
1067	1.624E+07	1.321	0.09375	0.00005085	61.7
1071	1.624E+07	1.321	0.09396	0.00005094	61.53
1075	1.624E+07	1.321	0.09417	0.00005102	61.37
1078	1.624E+07	1.322	0.09438	0.00005111	61.21
1082	1.624E+07	1.322	0.09459	0.0000512	61.04
1086	1.624E+07	1.323	0.0948	0.00005128	60.88
1089	1.624E+07	1.323	0.09501	0.00005137	60.72
1093	1.624E+07	1.324	0.09522	0.00005146	60.56
1096	1.624E+07	1.324	0.09543	0.00005154	60.4
1100	1.624E+07	1.325	0.09564	0.00005163	60.24
850	1.665E+07	1.289	0.08082	0.00004543	75.47
853.6	1.665E+07	1.29	0.08105	0.00004553	75.23
857.2	1.665E+07	1.29	0.08127	0.00004562	74.98
860.9	1.665E+07	1.291	0.08149	0.00004571	74.74
864.5	1.665E+07	1.291	0.08171	0.00004581	74.5
868.1	1.665E+07	1.292	0.08193	0.0000459	74.26
871.7	1.665E+07	1.293	0.08215	0.000046	74.02
875.4	1.665E+07	1.293	0.08238	0.00004609	73.79
879	1.665E+07	1.294	0.0826	0.00004618	73.55
882.6	1.665E+07	1.294	0.08282	0.00004628	73.32
886.2	1.665E+07	1.295	0.08304	0.00004637	73.09
889.9	1.665E+07	1.296	0.08326	0.00004646	72.86
893.5	1.665E+07	1.296	0.08348	0.00004656	72.63
897.1	1.665E+07	1.297	0.0837	0.00004665	72.41
900.7	1.665E+07	1.297	0.08392	0.00004674	72.18
904.3	1.665E+07	1.298	0.08414	0.00004684	71.96
908	1.665E+07	1.298	0.08436	0.00004693	71.74
911.6	1.665E+07	1.299	0.08457	0.00004702	71.52
915.2	1.665E+07	1.3	0.08479	0.00004711	71.3
918.8	1.665E+07	1.3	0.08501	0.0000472	71.08
922.5	1.665E+07	1.301	0.08523	0.0000473	70.86
926.1	1.665E+07	1.301	0.08545	0.00004739	70.65
929.7	1.665E+07	1.302	0.08567	0.00004748	70.43
933.3	1.665E+07	1.302	0.08588	0.00004757	70.22
937	1.665E+07	1.303	0.0861	0.00004766	70.01
940.6	1.665E+07	1.303	0.08632	0.00004775	69.8
944.2	1.665E+07	1.304	0.08654	0.00004784	69.59
947.8	1.665E+07	1.305	0.08675	0.00004794	69.38
951.4	1.665E+07	1.305	0.08697	0.00004803	69.18
955.1	1.665E+07	1.306	0.08719	0.00004812	68.97
958.7	1.665E+07	1.306	0.0874	0.00004821	68.77
962.3	1.665E+07	1.307	0.08762	0.0000483	68.57
